0.8391232535470594,0.7905606502098139,0.0,0.7577955525531909,0.7127653164626297,0.8088992217221573
0.9217326050966255,0.654167372920637,0.0,0.610555085071984,0.7267353951890034,0.5264013806378812
0.9340699509523294,0.7093318976618009,0.0,0.6932539075505485,0.6874453466583386,0.6991614636271236
0.9381082607417494,0.6323697884630108,0.0,0.6161062392783023,0.6259964408473708,0.6065236903018565
0.9522868283022079,0.5085065241466507,0.0,0.4904366505556244,0.5390972663699937,0.44983328281297363
0.9607289845430211,0.5848452449431386,0.0,0.5662529639202786,0.6331024599952233,0.5121725017389288
0.9721070384180965,0.6463856094467527,0.0,0.6394319715985799,0.6387612387612388,0.6401041145259786
0.9805085794742461,0.6471869376820267,0.0,0.6406361432035373,0.668477452001786,0.615021224154457
0.9890203617459115,0.6702787722111011,0.0,0.6675256222547584,0.6587677725118484,0.6765194681861348
0.9873938203029506,0.6352282732402306,0.0,0.6264328289775333,0.568796835970025,0.6970663265306123
0.9879759712831304,0.5392719437688526,0.0,0.5311816605082573,0.5847584260335381,0.4865985078751036
0.9880842784422336,0.49359250420428635,0.0,0.4802159790770269,0.5583676672552482,0.421255180580225
0.9929716389967662,0.6836521088741012,0.0,0.67920197740113,0.7217636022514071,0.6413804601533845
0.989428447648961,0.5240255852189757,0.0,0.5213660245183888,0.5226474719101124,0.5200908455625437
0.9940933917160496,0.6696268572744184,0.0,0.6663024475524476,0.700919540229885,0.6349437734277384
0.992238631616407,0.6083787004498662,0.0,0.6012123621186525,0.5481065410400435,0.6657130281690141
0.9868310098868964,0.37965838634888505,0.0,0.3472342057329115,0.27033885654575307,0.4852625937834941
0.9950546177530907,0.6564202336536189,0.0,0.6541322872987961,0.6272373540856031,0.6834369700395704
0.9932017917098606,0.5420989312869832,0.0,0.5371955233706386,0.49719717280038994,0.584192439862543
0.9986442264547972,0.8755844200671297,0.0,0.8729381910458582,0.918733307897749,0.8314917127071824
0.9941340069007133,0.5421214026103442,0.0,0.53056802352577,0.4656343384949742,0.616546762589928
0.9953099131995482,0.45611072547631254,0.0,0.45493369296471114,0.4556506078343089,0.4542190305206463
0.995302176973898,0.4180169139411818,0.0,0.4165265433581552,0.42730409068506653,0.4062792877225867
0.9993869041172193,0.9238991062840768,0.0,0.9237430839547751,0.920863309352518,0.9266409266409267
0.9965341709086971,0.5373345930931872,0.0,0.5359917141377525,0.5195783132530121,0.553475935828877
0.9983541179929136,0.7423038872046208,0.0,0.7414159829838954,0.7223208999407934,0.7615480649188514
0.9983986012904025,0.7317598092952259,0.0,0.7297650130548303,0.7647058823529411,0.6978776529338327
0.9970873110426884,0.4290147002486873,0.0,0.428246013667426,0.4318529862174579,0.4246987951807229
0.9980833500951556,0.6143547621700975,0.0,0.6130417805544709,0.5906696764484575,0.6371753246753247
0.9982844919620616,0.5737444576252904,0.0,0.5343832020997376,0.7219858156028369,0.4241666666666667
0.9971608051863656,0.5068000314679303,0.0,0.4930939226519337,0.4244946492271106,0.5881383855024712
0.9960506568055577,0.45585591053548824,0.0,0.40948525159051474,0.3107989464442493,0.6
0.9986790394702233,0.6964403573241711,0.0,0.6960391633288829,0.7026055705300989,0.689594356261023
0.9995861119277127,0.8957259845696833,0.0,0.8939544103072349,0.9337474120082816,0.8574144486692015
0.9983850628955145,0.5824869613072727,0.0,0.5810336176618164,0.606282722513089,0.5578034682080925
0.9988240937011651,0.7494157969937274,0.0,0.7367965367965368,0.6526073619631901,0.8459244532803181
0.9982477448902229,0.47101510219488596,0.0,0.4561824729891957,0.5523255813953488,0.3885480572597137
0.9984082715724653,0.5912566520925335,0.0,0.5903434544549527,0.5729468599033817,0.608829568788501
0.9989517414243939,0.7861489218020195,0.0,0.747906976744186,0.6128048780487805,0.9594272076372315
0.9980040537822408,0.4833244910956978,0.0,0.4707692307692308,0.4061946902654867,0.5597560975609757
0.9983154368646625,0.3786390293065263,0.0,0.3674655047204067,0.44153577661431065,0.31467661691542287
