0.9719724669977963,0.9633451686225144,0.0,0.9544779116465864,0.9653820766692054,0.9438173243981137
0.9918680591829733,0.9672935572689315,0.0,0.9649176611774118,0.9701828712393414,0.9597092915307286
0.9913148028522064,0.9616254607501622,0.0,0.9589733107516206,0.9666509683875905,0.9514166521814705
0.9897817573770087,0.9404708690062803,0.0,0.938217155671837,0.9296692715084627,0.9469236862952205
0.9895468552477444,0.8999754776640667,0.0,0.8970032890729687,0.9063884785819794,0.8878104653966723
0.994285078460402,0.9451137934022454,0.0,0.9438557070415693,0.9304358237547893,0.957668371433853
0.9959108484603093,0.9477009009898204,0.0,0.9465216864060795,0.9524894240156199,0.940628263838676
0.99737589595072,0.954966219335434,0.0,0.9542687853487746,0.9378507146638433,0.9712719298245615
0.9991098445627884,0.973201824062802,0.0,0.9729374177786131,0.9613741875580316,0.984782195168347
0.9990233016730595,0.9685832532621034,0.0,0.9682475884244373,0.9544374009508716,0.982463295269168
0.9987636730038728,0.956111750580694,0.0,0.9557424208895774,0.9440437158469945,0.9677347075957876
0.997035906026785,0.886600112849366,0.0,0.8858469229853588,0.8872198378636147,0.8844782505348229
0.9990820272053755,0.9608874561089076,0.0,0.9606570406676381,0.9547130068457083,0.9666755531858171
0.99873585564646,0.9437256613990803,0.0,0.9432968251767642,0.9300164024056862,0.9569620253164557
0.9996198294486909,0.9800057438176294,0.0,0.9798327594687654,0.9685575364667747,0.9913735899137359
0.9994591069391944,0.9698917035716684,0.0,0.9696022233802327,0.9551676933607118,0.9844797178130511
0.9979662420913707,0.8585211123117924,0.0,0.8578833693304536,0.8668703622872108,0.8490808037622916
0.9993354742395816,0.9537259535768403,0.0,0.9529643404069131,0.927993182786536,0.97931654676259
0.9992025690874979,0.9427834222740863,0.0,0.9420745397395599,0.9189662724485327,0.9663749424228466
0.9998609132129357,0.9878589929264352,0.0,0.9877617623062279,0.978448275862069,0.9972542559033498
0.9995085600190394,0.955805822926155,0.0,0.9551227773073666,0.9312052834342323,0.9803012746234068
0.9992891119772268,0.9230317564919863,0.0,0.9212328767123288,0.8831254103742613,0.9627773801002147
0.9992674762547946,0.918042026546483,0.0,0.9154477345701034,0.8698305084745763,0.9661144578313253
0.9999474561026646,0.9935120360325455,0.0,0.9934940681209338,0.9900839054157132,0.9969278033794163
0.9993447466920525,0.9149072248602703,0.0,0.913469387755102,0.8797169811320755,0.9499151103565365
